"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member1]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","NA","132493","106787","NA","117700","NA","NA","NA","3360","3416","117804","129790","NA","NA","118895","117874","117848","117873","118895","132493","101714","117804","117806","NA","112906","NA","NA","3362","3360","3362","NA","123708","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member2]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","NA","138970","106787","NA","117700","NA","NA","NA","3360","3416","117804","136714","NA","NA","118895","117874","117848","117873","133548","138970","101714","117804","117806","NA","112906","NA","NA","3362","3360","3362","NA","133548","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member3]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","153001","147493","106787","NA","117700","NA","147493","NA","3360","3416","117804","144600","NA","NA","118895","117874","117848","117873","140020","153001","101714","117804","117806","NA","112906","NA","NA","3362","3360","3362","NA","140021","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member4]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","160901","106787","NA","117700","NA","160901","NA","3360","3416","117804","158390","NA","NA","118895","117874","117848","117873","154008","165256","101714","117804","117806","NA","112906","NA","NA","3362","3360","3362","NA","154008","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member5]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","169979","106787","NA","117700","NA","160901","NA","3360","3416","117804","167592","NA","NA","118895","117874","117848","117873","166259","169979","101714","117804","117806","NA","112906","NA","NA","3362","3360","3362","NA","166259","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member6]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","174442","106787","NA","117700","NA","160901","NA","3360","3416","117804","172039","NA","NA","118895","117874","117848","117873","170984","174442","101714","117804","117806","NA","112906","NA","NA","3362","3360","3362","NA","170984","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member1]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","203042","177663","181875","117700","NA","160901","NA","3360","3416","117804","200814","181875","NA","196174","195170","117848","195170","196174","203042","174485","117804","117806","177663","112906","NA","195147","3362","3360","3362","NA","199995","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member2]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","207302","177663","181875","117700","NA","160901","NA","3360","3416","117804","205285","181875","NA","196174","195170","117848","195170","204065","207302","174485","117804","117806","177663","112906","NA","195147","3362","3360","3362","NA","204065","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member3]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","212833","177663","181875","117700","NA","160901","NA","3360","3416","117804","210402","181875","NA","196174","195170","117848","195170","208334","212833","174485","117804","117806","177663","112906","NA","195147","3362","3360","3362","NA","208334","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member4]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","219743","177663","181875","117700","NA","160901","NA","3360","3416","117804","216599","181875","NA","196174","195170","117848","195170","213883","219743","174485","117804","117806","177663","112906","NA","195147","3362","3360","3362","NA","213883","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member5]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","223838","177663","181875","117700","NA","160901","NA","3360","3416","117804","221631","181875","NA","196174","195170","117848","195170","220742","223838","174485","117804","117806","177663","112906","NA","195147","3362","3360","3362","NA","220743","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member6]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","106787","117806","165256","228265","177663","181875","117700","NA","160901","NA","3360","3416","117804","225686","181875","NA","196174","195170","117848","195170","224823","228265","174485","117804","117806","177663","112906","NA","195147","3362","3360","3362","NA","224823","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member6]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","231782","117806","165256","228265","231782","181875","238115","NA","160901","NA","3360","3416","117804","225686","181875","NA","196174","195170","117848","195170","224823","238115","228300","117804","117806","177663","234830","NA","195147","3362","3360","3362","NA","224823","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member6]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","238164","117806","165256","228265","231782","181875","240980","NA","160901","NA","3360","3416","117804","225686","181875","NA","196174","195170","117848","195170","224823","240980","228300","117804","117806","177663","239503","NA","195147","3362","3360","3362","NA","224823","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/04/17 13:53:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-23.csv","[member6]","4","3","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","23","odd","legacy","[target2]","absent","present","3420","117806","238164","117806","165256","228265","231782","181875","240980","244572","160901","244572","3360","3416","117804","225686","181875","NA","196174","195170","117848","195170","224823","245685","228300","117804","117806","177663","239503","NA","195147","3362","3360","3362","241049","224823","lineup1","no","6","no","1366"
