"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","0","3","3","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","12","0","1","3","0","0","0","0","0","0","0","0","5","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member6]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","137819","146838","NA","158548","NA","NA","NA","2979","3075","158610","135141","NA","NA","3528","3197","3170","3197","125966","158615","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","125966","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","0","3","3","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","12","0","1","3","0","0","0","0","0","0","0","0","5","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member6]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","137819","146838","NA","158548","NA","NA","NA","2979","3075","158610","135141","NA","NA","3528","3197","3170","3197","125966","158651","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","125966","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","14","1","1","3","1","1","1","1","0","0","0","0","6","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member1]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","181471","146838","NA","158548","NA","NA","NA","2979","3075","158610","177382","NA","NA","158937","158711","158681","158711","158937","181471","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","162687","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","15","1","1","3","1","1","1","1","0","0","0","0","7","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member2]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","198275","146838","NA","158548","NA","NA","NA","2979","3075","158610","195382","NA","NA","158937","158711","158681","158711","181725","198275","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","181725","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","16","1","1","3","1","1","1","1","0","0","0","0","8","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member3]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","213559","146838","NA","158548","NA","NA","NA","2979","3075","158610","211261","NA","NA","158937","158711","158681","158711","198538","213560","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","198538","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","17","1","1","3","1","1","1","1","0","0","0","0","9","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member4]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","226607","146838","NA","158548","NA","NA","NA","2979","3075","158610","224102","NA","NA","158937","158711","158681","158711","213811","226607","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","213812","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","18","1","1","3","1","1","1","1","0","0","0","0","10","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member5]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","241294","146838","NA","158548","NA","NA","NA","2979","3075","158610","238800","NA","NA","158937","158711","158681","158711","226854","241294","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","226854","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","19","1","1","3","1","1","1","1","0","0","0","0","11","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member6]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","146838","3083","158615","NA","253829","146838","NA","158548","NA","NA","NA","2979","3075","158610","251727","NA","NA","158937","158711","158681","158711","241543","253829","137858","158610","158615","NA","151209","NA","NA","2980","2979","2980","NA","241543","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","19","1","1","3","1","1","1","1","0","0","0","0","11","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member6]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","257087","3083","158615","NA","253829","257087","NA","264362","NA","NA","NA","2979","3075","158610","251727","NA","NA","158937","158711","158681","158711","241543","264362","253889","158610","158615","NA","260020","NA","NA","2980","2979","2980","NA","241543","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","19","1","1","3","1","1","1","1","0","0","0","0","11","11/10/18 11:19:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","10am","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-143.csv","[member6]","1","3","6","4","2","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","143","odd","legacy","[target2]","absent","present","3083","158615","257087","3083","158615","NA","253829","257087","NA","264362","270143","NA","270143","2979","3075","158610","251727","NA","NA","158937","158711","158681","158711","241543","272051","253889","158610","158615","NA","260020","NA","NA","2980","2979","2980","264419","241543","lineup1","no","6","no","1366"
