"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","0","3","3","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","12","0","1","3","0","0","0","0","0","0","0","0","5","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Not sure","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member6]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","NA","131889","136196","NA","146938","NA","NA","NA","2900","2960","147010","126026","NA","NA","3388","3058","3031","3058","111149","147015","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","111149","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","0","3","3","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","12","0","1","3","0","0","0","0","0","0","0","0","5","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Not sure","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member6]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","NA","131889","136196","NA","146938","NA","NA","NA","2900","2960","147010","126026","NA","NA","3388","3058","3031","3058","111149","147047","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","111149","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","14","1","1","3","1","1","1","1","0","0","0","0","6","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member1]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","NA","159450","136196","NA","146938","NA","NA","NA","2900","2960","147010","156777","NA","NA","147336","147110","147082","147110","147336","159450","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","149495","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","15","1","1","3","1","1","1","1","0","0","0","0","7","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member2]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","NA","173959","136196","NA","146938","NA","NA","NA","2900","2960","147010","171672","NA","NA","147336","147110","147082","147110","159703","173959","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","159703","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","3","3","1","3","3","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","16","1","1","3","1","1","1","1","0","0","0","0","8","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member3]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","195167","186774","136196","NA","146938","NA","186774","NA","2900","2960","147010","184288","NA","NA","147336","147110","147082","147110","174229","195167","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","174229","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","3","3","1","3","3","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","17","1","1","3","1","1","1","1","0","0","0","0","9","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member4]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","209934","202865","136196","NA","146938","NA","202865","NA","2900","2960","147010","200169","NA","NA","147336","147110","147082","147110","195422","209935","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","195422","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","18","1","1","3","1","1","1","1","0","0","0","0","10","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member5]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","209934","217503","136196","NA","146938","NA","202865","NA","2900","2960","147010","214411","NA","NA","147336","147110","147082","147110","210219","217503","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","210219","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","1","3","3","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","19","1","1","3","1","1","1","1","0","0","0","0","11","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member6]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","209934","224572","136196","NA","146938","NA","202865","NA","2900","2960","147010","222079","NA","NA","147336","147110","147082","147110","217759","224573","131951","147010","147015","NA","139950","NA","NA","2902","2900","2902","NA","217759","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","21","2","1","3","2","2","2","2","0","0","0","0","12","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member1]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","209934","247783","227678","231839","146938","NA","202865","NA","2900","2960","147010","244559","231839","NA","241018","240802","147082","240802","241018","247783","224622","147010","147015","227678","139950","NA","240774","2902","2900","2902","NA","242450","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","22","2","1","3","2","2","2","2","0","0","0","0","13","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member2]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","209934","252148","227678","231839","146938","NA","202865","NA","2900","2960","147010","249762","231839","NA","241018","240802","147082","240802","248036","252149","224622","147010","147015","227678","139950","NA","240774","2902","2900","2902","NA","248037","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","3","3","2","3","3","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","23","2","1","3","2","2","2","2","0","0","0","0","14","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member3]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","262681","255621","227678","231839","146938","NA","255621","NA","2900","2960","147010","253441","231839","NA","241018","240802","147082","240802","252410","262681","224622","147010","147015","227678","139950","NA","240774","2902","2900","2902","NA","252410","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","24","2","1","3","2","2","2","2","0","0","0","0","15","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member4]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","262681","267978","227678","231839","146938","NA","255621","NA","2900","2960","147010","264962","231839","NA","241018","240802","147082","240802","262946","267978","224622","147010","147015","227678","139950","NA","240774","2902","2900","2902","NA","262946","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","25","2","1","3","2","2","2","2","0","0","0","0","16","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member5]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","262681","271974","227678","231839","146938","NA","255621","NA","2900","2960","147010","269583","231839","NA","241018","240802","147082","240802","268244","271974","224622","147010","147015","227678","139950","NA","240774","2902","2900","2902","NA","268244","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","26","2","1","3","2","2","2","2","0","0","0","0","17","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member6]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","136196","147015","2967","262681","274495","227678","231839","146938","NA","255621","NA","2900","2960","147010","272904","231839","NA","241018","240802","147082","240802","272230","274495","224622","147010","147015","227678","139950","NA","240774","2902","2900","2902","NA","272230","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","26","2","1","3","2","2","2","2","0","0","0","0","17","11/10/18 10:57:17","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-141.csv","[member6]","2","1","3","7","4","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","141","odd","legacy","[target1]","absent","present","147015","2967","280565","147015","2967","262681","274495","278065","280565","289984","NA","255621","NA","2900","2960","147010","272904","231839","NA","241018","240802","147082","240802","272230","289985","274552","147010","147015","278065","285324","NA","240774","2902","2900","2902","NA","272230","lineup1","no","6","no","1366"
