"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member1]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","NA","214072","180468","NA","194964","NA","NA","NA","2874","2941","195040","211399","NA","NA","195336","195112","195084","195112","195336","214072","163327","195040","195042","NA","183757","NA","NA","2876","2874","2876","NA","200258","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member2]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","NA","225476","180468","NA","194964","NA","NA","NA","2874","2941","195040","223205","NA","NA","195336","195112","195084","195112","214346","225476","163327","195040","195042","NA","183757","NA","NA","2876","2874","2876","NA","214346","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member3]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","NA","232552","180468","NA","194964","NA","NA","NA","2874","2941","195040","229705","NA","NA","195336","195112","195084","195112","225746","232552","163327","195040","195042","NA","183757","NA","NA","2876","2874","2876","NA","225746","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","100","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member4]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","253260","247577","180468","NA","194964","NA","247577","NA","2874","2941","195040","244921","NA","NA","195336","195112","195084","195112","232804","253260","163327","195040","195042","NA","183757","NA","NA","2876","2874","2876","NA","232804","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member5]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","253260","265286","180468","NA","194964","NA","247577","NA","2874","2941","195040","262628","NA","NA","195336","195112","195084","195112","253512","265286","163327","195040","195042","NA","183757","NA","NA","2876","2874","2876","NA","253513","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member6]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","253260","279270","180468","NA","194964","NA","247577","NA","2874","2941","195040","276797","NA","NA","195336","195112","195084","195112","265562","279270","163327","195040","195042","NA","183757","NA","NA","2876","2874","2876","NA","265562","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member1]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","253260","314531","283980","289138","194964","NA","247577","NA","2874","2941","195040","311656","289138","NA","296769","296552","195084","296552","296768","314531","279311","195040","195042","283980","183757","NA","296525","2876","2874","2876","NA","301011","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member2]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","253260","318016","283980","289138","194964","NA","247577","NA","2874","2941","195040","315852","289138","NA","296769","296552","195084","296552","314791","318016","279311","195040","195042","283980","183757","NA","296525","2876","2874","2876","NA","314791","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member3]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","253260","321113","283980","289138","194964","NA","247577","NA","2874","2941","195040","318944","289138","NA","296769","296552","195084","296552","318286","321113","279311","195040","195042","283980","183757","NA","296525","2876","2874","2876","NA","318286","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","100","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member4]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","329078","325171","283980","289138","194964","NA","325171","NA","2874","2941","195040","322017","289138","NA","296769","296552","195084","296552","321370","329078","279311","195040","195042","283980","183757","NA","296525","2876","2874","2876","NA","321370","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member5]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","329078","332318","283980","289138","194964","NA","325171","NA","2874","2941","195040","330158","289138","NA","296769","296552","195084","296552","329332","332318","279311","195040","195042","283980","183757","NA","296525","2876","2874","2876","NA","329333","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member6]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","180468","195042","2947","329078","335427","283980","289138","194964","NA","325171","NA","2874","2941","195040","333264","289138","NA","296769","296552","195084","296552","332592","335427","279311","195040","195042","283980","183757","NA","296525","2876","2874","2876","NA","332592","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member6]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","345573","195042","2947","329078","335427","338789","345572","356018","NA","325171","NA","2874","2941","195040","333264","289138","NA","296769","296552","195084","296552","332592","356018","335478","195040","195042","338789","348452","NA","296525","2876","2874","2876","NA","332592","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member6]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","356067","195042","2947","329078","335427","338789","345572","361492","NA","325171","NA","2874","2941","195040","333264","289138","NA","296769","296552","195084","296552","332592","361492","335478","195040","195042","338789","358524","NA","296525","2876","2874","2876","NA","332592","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 11:04:52","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-139.csv","[member6]","2","7","5","1","4","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","[target1]","absent","present","195042","2947","356067","195042","2947","329078","335427","338789","345572","361492","367482","325171","367482","2874","2941","195040","333264","289138","NA","296769","296552","195084","296552","332592","369227","335478","195040","195042","338789","358524","NA","296525","2876","2874","2876","361570","332592","lineup1","no","6","no","1366"
