"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","0","2","2","5","5","0","0","0","0","5","0","0","0","0","5","0","0","5","0","0","0","5","11","0","0","2","0","0","0","0","0","0","0","0","5","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member6]","1","2","5","3","6","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target2]","absent","present","NA","2622","103651","NA","2622","NA","97030","103651","NA","113522","NA","NA","NA","2561","2613","2616","94218","NA","NA","3053","2767","2743","2767","86168","113523","97070","2616","2622","NA","110710","NA","NA","2562","2561","2562","NA","86168","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","0","4","4","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","13","0","1","4","0","0","0","0","0","0","0","0","5","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","97030","103651","NA","113522","NA","NA","NA","2561","2613","113600","94218","NA","NA","3053","2767","2743","2767","86168","113605","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","86168","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","0","4","4","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","13","0","1","4","0","0","0","0","0","0","0","0","5","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","97030","103651","NA","113522","NA","NA","NA","2561","2613","113600","94218","NA","NA","3053","2767","2743","2767","86168","113643","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","86168","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","15","1","1","4","1","1","1","1","0","0","0","0","6","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member1]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","123782","103651","NA","113522","NA","NA","NA","2561","2613","113600","121362","NA","NA","113879","113704","113680","113704","113879","123782","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","118624","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","16","1","1","4","1","1","1","1","0","0","0","0","7","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member2]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","138429","103651","NA","113522","NA","NA","NA","2561","2613","113600","136290","NA","NA","113879","113704","113680","113704","124010","138429","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","124010","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","17","1","1","4","1","1","1","1","0","0","0","0","8","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member3]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","143392","103651","NA","113522","NA","NA","NA","2561","2613","113600","140648","NA","NA","113879","113704","113680","113704","138653","143392","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","138653","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","18","1","1","4","1","1","1","1","0","0","0","0","9","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member4]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","149857","103651","NA","113522","NA","NA","NA","2561","2613","113600","147580","NA","NA","113879","113704","113680","113704","143644","149857","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","143645","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","19","1","1","4","1","1","1","1","0","0","0","0","10","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member5]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","154467","103651","NA","113522","NA","NA","NA","2561","2613","113600","152228","NA","NA","113879","113704","113680","113704","150094","154468","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","150094","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","20","1","1","4","1","1","1","1","0","0","0","0","11","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","103651","113605","2622","NA","162149","103651","NA","113522","NA","NA","NA","2561","2613","113600","159648","NA","NA","113879","113704","113680","113704","154713","162149","97070","113600","113604","NA","110710","NA","NA","2562","2561","2562","NA","154713","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","20","1","1","4","1","1","1","1","0","0","0","0","11","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","174079","113605","2622","NA","162149","169981","174079","180443","NA","NA","NA","2561","2613","113600","159648","NA","NA","113879","113704","113680","113704","154713","180443","162198","113600","113604","169982","177627","NA","NA","2562","2561","2562","NA","154713","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","4","4","1","4","4","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","20","1","1","4","1","1","1","1","0","0","0","0","11","12/02/17 14:19:24","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-50.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","50","even","legacy","[target1]","absent","present","113605","2622","174079","113605","2622","NA","162149","169981","174079","180443","184925","NA","184925","2561","2613","113600","159648","NA","NA","113879","113704","113680","113704","154713","185940","162198","113600","113604","169982","177627","NA","NA","2562","2561","2562","180525","154713","lineup1","no","6","no","1366"
