"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member3]","3","6","4","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target1]","present","absent","NA","2524","110848","NA","2524","NA","141907","110848","NA","121506","NA","NA","NA","2450","2519","2522","139826","NA","121506","125445","125265","2561","125265","139249","141907","83599","2522","2524","NA","111932","125242","NA","2452","2450","2452","NA","139249","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member4]","3","6","4","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target1]","present","absent","NA","2524","110848","NA","2524","NA","144786","110848","NA","121506","NA","NA","NA","2450","2519","2522","142690","NA","121506","125445","125265","2561","125265","142129","144786","83599","2522","2524","NA","111932","125242","NA","2452","2450","2452","NA","142129","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member5]","3","6","4","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target1]","present","absent","NA","2524","110848","NA","2524","NA","147915","110848","NA","121506","NA","NA","NA","2450","2519","2522","145636","NA","121506","125445","125265","2561","125265","145000","147915","83599","2522","2524","NA","111932","125242","NA","2452","2450","2452","NA","145000","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member6]","3","6","4","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target1]","present","absent","NA","2524","110848","NA","2524","NA","151053","110848","NA","121506","NA","NA","NA","2450","2519","2522","148779","NA","121506","125445","125265","2561","125265","148133","151053","83599","2522","2524","NA","111932","125242","NA","2452","2450","2452","NA","148134","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member6]","3","6","4","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target1]","present","absent","NA","2524","155406","NA","2524","NA","151053","155406","NA","162873","NA","NA","NA","2450","2519","2522","148779","NA","121506","125445","125265","2561","125265","148133","162873","151099","2522","2524","NA","157952","125242","NA","2452","2450","2452","NA","148134","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member6]","3","6","4","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target1]","present","absent","NA","2524","155406","NA","2524","NA","151053","155406","NA","162873","NA","NA","NA","2450","2519","2522","148779","NA","121506","125445","125265","2561","125265","148133","162925","151099","2522","2524","NA","157952","125242","NA","2452","2450","2452","NA","148134","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member6]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","NA","151053","155406","NA","162873","NA","NA","NA","2450","2519","162980","148779","NA","121506","125445","125265","2561","125265","148133","162982","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","148134","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member1]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","179791","173676","155406","NA","162873","NA","173676","NA","2450","2519","162980","170490","NA","121506","163222","163046","163022","163046","163222","179791","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","166807","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member2]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","179791","183697","155406","NA","162873","NA","173676","NA","2450","2519","162980","181442","NA","121506","163222","163046","163022","163046","180012","183697","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","180012","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member3]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","179791","187056","155406","NA","162873","NA","173676","NA","2450","2519","162980","184963","NA","121506","163222","163046","163022","163046","183937","187056","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","183937","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member4]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","213160","209320","155406","NA","162873","NA","209320","NA","2450","2519","162980","200668","NA","121506","163222","163046","163022","163046","187282","213160","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","187283","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member5]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","213160","217107","155406","NA","162873","NA","209320","NA","2450","2519","162980","214491","NA","121506","163222","163046","163022","163046","213381","217107","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","213381","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member6]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","213160","221316","155406","NA","162873","NA","209320","NA","2450","2519","162980","218516","NA","121506","163222","163046","163022","163046","217338","221316","151099","162980","162982","NA","157952","125242","NA","2452","2450","2452","NA","217338","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member1]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","213160","262683","224738","230735","162873","NA","209320","NA","2450","2519","162980","254369","230736","121506","234511","234335","163022","234335","234510","262683","221376","162980","162982","224738","157952","125242","234310","2452","2450","2452","NA","235467","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member2]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","213160","268319","224738","230735","162873","NA","209320","NA","2450","2519","162980","265324","230736","121506","234511","234335","163022","234335","262908","268319","221376","162980","162982","224738","157952","125242","234310","2452","2450","2452","NA","262908","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","12/02/17 14:01:34","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-44.csv","[member3]","4","5","2","3","1","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","44","even","legacy","[target2]","present","absent","162982","2524","155406","162982","2524","213160","272261","224738","230735","162873","NA","209320","NA","2450","2519","162980","269812","230736","121506","234511","234335","163022","234335","268565","272262","221376","162980","162982","224738","157952","125242","234310","2452","2450","2452","NA","268565","lineup1","no","3","no","1366"
