"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","60","relative","2","2","0","2","2","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","11","0","1","2","0","0","0","0","0","0","0","0","5","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member6]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","96273","105925","110229","117524","NA","96273","NA","2526","2589","117588","91084","NA","NA","2948","2665","2640","2665","75373","117631","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","75373","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","13","1","1","2","1","1","1","1","0","0","0","0","6","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member1]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","128211","105925","110229","117524","NA","96273","NA","2526","2589","117588","125882","NA","NA","117863","117689","117665","117689","117863","128211","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","120789","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","14","1","1","2","1","1","1","1","0","0","0","0","7","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member2]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","132492","105925","110229","117524","NA","96273","NA","2526","2589","117588","130266","NA","NA","117863","117689","117665","117689","128456","132492","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","128456","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","15","1","1","2","1","1","1","1","0","0","0","0","8","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member3]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","135704","105925","110229","117524","NA","96273","NA","2526","2589","117588","133472","NA","NA","117863","117689","117665","117689","132709","135704","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","132709","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","16","1","1","2","1","1","1","1","0","0","0","0","9","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member4]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","139114","105925","110229","117524","NA","96273","NA","2526","2589","117588","137058","NA","NA","117863","117689","117665","117689","135938","139114","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","135938","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","17","1","1","2","1","1","1","1","0","0","0","0","10","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member5]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","142508","105925","110229","117524","NA","96273","NA","2526","2589","117588","140596","NA","NA","117863","117689","117665","117689","139346","142508","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","139346","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member6]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","110229","2594","117592","102272","146490","105925","110229","117524","NA","96273","NA","2526","2589","117588","144427","NA","NA","117863","117689","117665","117689","142736","146490","102334","117588","117592","105925","114685","NA","NA","2527","2526","2527","NA","142736","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member1]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","149836","2594","117592","181216","176743","149836","110229","162695","NA","176743","NA","2526","2589","117588","173051","NA","162695","166142","165963","117665","165963","166142","181216","146525","117588","117592","105925","153391","165939","NA","2527","2526","2527","NA","167976","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member2]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","149836","2594","117592","181216","192584","149836","110229","162695","NA","176743","NA","2526","2589","117588","183152","NA","162695","166142","165963","117665","165963","181434","192584","146525","117588","117592","105925","153391","165939","NA","2527","2526","2527","NA","181435","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member3]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","149836","2594","117592","181216","195760","149836","110229","162695","NA","176743","NA","2526","2589","117588","193525","NA","162695","166142","165963","117665","165963","192810","195760","146525","117588","117592","105925","153391","165939","NA","2527","2526","2527","NA","192810","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member4]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","149836","2594","117592","181216","199501","149836","110229","162695","NA","176743","NA","2526","2589","117588","197090","NA","162695","166142","165963","117665","165963","196014","199501","146525","117588","117592","105925","153391","165939","NA","2527","2526","2527","NA","196014","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member5]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","149836","2594","117592","181216","202826","149836","110229","162695","NA","176743","NA","2526","2589","117588","200598","NA","162695","166142","165963","117665","165963","199739","202826","146525","117588","117592","105925","153391","165939","NA","2527","2526","2527","NA","199740","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member6]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","149836","2594","117592","181216","206261","149836","110229","162695","NA","176743","NA","2526","2589","117588","204545","NA","162695","166142","165963","117665","165963","203040","206261","146525","117588","117592","105925","153391","165939","NA","2527","2526","2527","NA","203040","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member6]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","212887","2594","117592","181216","206261","209489","212887","218620","NA","176743","NA","2526","2589","117588","204545","NA","162695","166142","165963","117665","165963","203040","218620","206300","117588","117592","209489","216086","165939","NA","2527","2526","2527","NA","203040","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member6]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","212887","2594","117592","181216","206261","209489","212887","218620","NA","176743","NA","2526","2589","117588","204545","NA","162695","166142","165963","117665","165963","203040","218673","206300","117588","117592","209489","216086","165939","NA","2527","2526","2527","NA","203040","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 14:14:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-48.csv","[member6]","1","3","6","2","5","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2594","117592","212887","2594","117592","181216","206261","209489","212887","218620","223349","176743","223349","2526","2589","117588","204545","NA","162695","166142","165963","117665","165963","203040","224605","206300","117588","117592","209489","216086","165939","NA","2527","2526","2527","218723","203040","lineup1","no","6","no","1366"
