"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","0","2","2","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","11","0","1","2","0","0","0","0","0","0","0","0","5","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member6]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","NA","98106","102065","NA","128803","NA","NA","NA","2276","2396","128894","95565","NA","NA","2814","2502","2475","2502","92464","128897","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","92464","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","13","1","1","2","1","1","1","1","0","0","0","0","6","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member1]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","NA","138759","102065","NA","128803","NA","NA","NA","2276","2396","128894","136557","NA","NA","129143","128964","128938","128963","129143","138759","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","132673","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","2","2","1","2","2","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","14","1","1","2","1","1","1","1","0","0","0","0","7","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member2]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","157236","149795","102065","NA","128803","NA","149795","NA","2276","2396","128894","146839","NA","NA","129143","128964","128938","128963","138997","157236","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","138998","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","15","1","1","2","1","1","1","1","0","0","0","0","8","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member3]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","157236","163048","102065","NA","128803","NA","149795","NA","2276","2396","128894","160495","NA","NA","129143","128964","128938","128963","157457","163048","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","157457","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","16","1","1","2","1","1","1","1","0","0","0","0","9","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member4]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","157236","168486","102065","NA","128803","NA","149795","NA","2276","2396","128894","165768","NA","NA","129143","128964","128938","128963","163310","168486","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","163310","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","17","1","1","2","1","1","1","1","0","0","0","0","10","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member5]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","157236","179382","102065","NA","128803","NA","149795","NA","2276","2396","128894","176763","NA","NA","129143","128964","128938","128963","168744","179383","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","168744","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member6]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","209546","199413","102065","NA","128803","NA","199413","NA","2276","2396","128894","197169","NA","NA","129143","128964","128938","128963","179612","209546","98171","128895","128897","NA","105973","NA","NA","2277","2276","2277","NA","179612","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member1]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","209546","230077","212515","216092","128803","NA","199413","NA","2276","2396","128894","227871","216092","NA","221887","221710","128938","221710","221887","230077","209601","128895","128897","212515","105973","NA","221685","2277","2276","2277","NA","223993","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member2]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","209546","235141","212515","216092","128803","NA","199413","NA","2276","2396","128894","232952","216092","NA","221887","221710","128938","221710","230318","235141","209601","128895","128897","212515","105973","NA","221685","2277","2276","2277","NA","230318","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member3]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","209546","238167","212515","216092","128803","NA","199413","NA","2276","2396","128894","236192","216092","NA","221887","221710","128938","221710","235367","238167","209601","128895","128897","212515","105973","NA","221685","2277","2276","2277","NA","235367","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member4]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","209546","240963","212515","216092","128803","NA","199413","NA","2276","2396","128894","239358","216092","NA","221887","221710","128938","221710","238398","240963","209601","128895","128897","212515","105973","NA","221685","2277","2276","2277","NA","238398","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member5]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","255781","251867","212515","216092","128803","NA","251867","NA","2276","2396","128894","248361","216092","NA","221887","221710","128938","221710","241198","255781","209601","128895","128897","212515","105973","NA","221685","2277","2276","2277","NA","241198","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member6]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","102065","128897","2404","255781","260383","212515","216092","128803","NA","251867","NA","2276","2396","128894","258201","216092","NA","221887","221710","128938","221710","256008","260383","209601","128895","128897","212515","105973","NA","221685","2277","2276","2277","NA","256008","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member6]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","265525","128897","2404","255781","260383","263091","265524","276447","NA","251867","NA","2276","2396","128894","258201","216092","NA","221887","221710","128938","221710","256008","276447","260453","128895","128897","263091","269634","NA","221685","2277","2276","2277","NA","256008","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member6]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","276492","128897","2404","255781","260383","263091","265524","279263","NA","251867","NA","2276","2396","128894","258201","216092","NA","221887","221710","128938","221710","256008","279263","260453","128895","128897","263091","277790","NA","221685","2277","2276","2277","NA","256008","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 11:14:36","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-35.csv","[member6]","5","1","4","2","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","35","odd","legacy","[target2]","present","absent","128897","2404","276492","128897","2404","255781","260383","263091","265524","279263","285788","251867","285788","2276","2396","128894","258201","216092","NA","221887","221710","128938","221710","256008","289247","260453","128895","128897","263091","277790","NA","221685","2277","2276","2277","279317","256008","lineup1","no","6","no","1366"
