"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member1]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","105032","2470","119610","NA","127977","105032","NA","119545","NA","NA","NA","2410","2466","119607","125045","NA","NA","119946","119730","119700","119730","119946","127977","85277","119607","119609","NA","107886","NA","NA","2411","2410","2411","NA","123237","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member2]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","105032","2470","119610","NA","132485","105032","NA","119545","NA","NA","NA","2410","2466","119607","129959","NA","NA","119946","119730","119700","119730","128252","132486","85277","119607","119609","NA","107886","NA","NA","2411","2410","2411","NA","128252","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member3]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","105032","2470","119610","NA","136033","105032","NA","119545","NA","NA","NA","2410","2466","119607","133503","NA","NA","119946","119730","119700","119730","132762","136033","85277","119607","119609","NA","107886","NA","NA","2411","2410","2411","NA","132762","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member4]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","105032","2470","119610","NA","139278","105032","NA","119545","NA","NA","NA","2410","2466","119607","136955","NA","NA","119946","119730","119700","119730","136282","139278","85277","119607","119609","NA","107886","NA","NA","2411","2410","2411","NA","136282","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member5]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","105032","2470","119610","NA","142318","105032","NA","119545","NA","NA","NA","2410","2466","119607","140189","NA","NA","119946","119730","119700","119730","139563","142318","85277","119607","119609","NA","107886","NA","NA","2411","2410","2411","NA","139563","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member6]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","105032","2470","119610","NA","148821","105032","NA","119545","NA","NA","NA","2410","2466","119607","146255","NA","NA","119946","119730","119700","119730","142575","148821","85277","119607","119609","NA","107886","NA","NA","2411","2410","2411","NA","142575","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member1]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","153241","2470","119610","NA","180138","153241","NA","166612","NA","NA","NA","2410","2466","119607","176591","NA","166612","172674","172460","119700","172460","172674","180138","148868","119607","119609","NA","155288","172430","NA","2411","2410","2411","NA","174234","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member2]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","153241","2470","119610","NA","184627","153241","NA","166612","NA","NA","NA","2410","2466","119607","181710","NA","166612","172674","172460","119700","172460","180390","184627","148868","119607","119609","NA","155288","172430","NA","2411","2410","2411","NA","180390","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member3]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","153241","2470","119610","NA","188060","153241","NA","166612","NA","NA","NA","2410","2466","119607","185535","NA","166612","172674","172460","119700","172460","184902","188060","148868","119607","119609","NA","155288","172430","NA","2411","2410","2411","NA","184902","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member4]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","153241","2470","119610","NA","191237","153241","NA","166612","NA","NA","NA","2410","2466","119607","188908","NA","166612","172674","172460","119700","172460","188324","191237","148868","119607","119609","NA","155288","172430","NA","2411","2410","2411","NA","188324","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member5]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","153241","2470","119610","NA","194317","153241","NA","166612","NA","NA","NA","2410","2466","119607","192182","NA","166612","172674","172460","119700","172460","191514","194317","148868","119607","119609","NA","155288","172430","NA","2411","2410","2411","NA","191514","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member6]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","153241","2470","119610","218154","208866","153241","NA","166612","NA","208866","NA","2410","2466","119607","205082","NA","166612","172674","172460","119700","172460","194574","218154","148868","119607","119609","NA","155288","172430","NA","2411","2410","2411","NA","194574","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member6]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","224870","2470","119610","218154","208866","221400","224870","233878","NA","208866","NA","2410","2466","119607","205082","NA","166612","172674","172460","119700","172460","194574","233878","218195","119607","119609","221400","226904","172430","NA","2411","2410","2411","NA","194574","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member6]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","224870","2470","119610","218154","208866","221400","224870","233878","NA","208866","NA","2410","2466","119607","205082","NA","166612","172674","172460","119700","172460","194574","233927","218195","119607","119609","221400","226904","172430","NA","2411","2410","2411","NA","194574","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:50:22","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-142.csv","[member6]","2","4","5","3","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","142","even","legacy","[target2]","absent","present","2470","119610","224870","2470","119610","218154","208866","221400","224870","233878","238035","208866","238036","2410","2466","119607","205082","NA","166612","172674","172460","119700","172460","194574","239448","218195","119607","119609","221400","226904","172430","NA","2411","2410","2411","233977","194574","lineup1","no","6","no","1366"
