"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member1]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","NA","91189","63544","NA","84657","NA","NA","NA","2771","2847","84723","88350","NA","NA","85023","84790","84761","84790","85023","91189","54734","84723","84725","NA","66944","NA","NA","2773","2771","2773","NA","86844","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member2]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","NA","94751","63544","NA","84657","NA","NA","NA","2771","2847","84723","92127","NA","NA","85023","84790","84761","84790","91459","94751","54734","84723","84725","NA","66944","NA","NA","2773","2771","2773","NA","91459","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member3]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","NA","98274","63544","NA","84657","NA","NA","NA","2771","2847","84723","95648","NA","NA","85023","84790","84761","84790","95025","98275","54734","84723","84725","NA","66944","NA","NA","2773","2771","2773","NA","95025","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member4]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","135222","129374","63544","NA","84657","NA","129374","NA","2771","2847","84723","106381","NA","NA","85023","84790","84761","84790","98547","135222","54734","84723","84725","NA","66944","NA","NA","2773","2771","2773","NA","98547","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member5]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","135222","139186","63544","NA","84657","NA","129374","NA","2771","2847","84723","136558","NA","NA","85023","84790","84761","84790","135515","139186","54734","84723","84725","NA","66944","NA","NA","2773","2771","2773","NA","135515","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member6]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","150278","145343","63544","NA","84657","NA","145343","NA","2771","2847","84723","142071","NA","NA","85023","84790","84761","84790","139469","150278","54734","84723","84725","NA","66944","NA","NA","2773","2771","2773","NA","139469","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member1]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","150278","174442","157576","162021","84657","NA","145343","NA","2771","2847","84723","170541","162021","NA","165720","165480","84761","165480","165720","174442","150323","84723","84725","157576","66944","NA","165451","2773","2771","2773","NA","167540","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member2]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","150278","178910","157576","162021","84657","NA","145343","NA","2771","2847","84723","175471","162021","NA","165720","165480","84761","165480","174723","178910","150323","84723","84725","157576","66944","NA","165451","2773","2771","2773","NA","174723","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member3]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","150278","182498","157576","162021","84657","NA","145343","NA","2771","2847","84723","179874","162021","NA","165720","165480","84761","165480","179177","182498","150323","84723","84725","157576","66944","NA","165451","2773","2771","2773","NA","179177","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member4]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","150278","189861","157576","162021","84657","NA","145343","NA","2771","2847","84723","184386","162021","NA","165720","165480","84761","165480","182806","189861","150323","84723","84725","157576","66944","NA","165451","2773","2771","2773","NA","182806","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member5]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","150278","193218","157576","162021","84657","NA","145343","NA","2771","2847","84723","190790","162021","NA","165720","165480","84761","165480","190143","193218","150323","84723","84725","157576","66944","NA","165451","2773","2771","2773","NA","190143","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member6]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","63544","2853","84725","202029","197093","157576","162021","84657","NA","197093","NA","2771","2847","84723","194273","162021","NA","165720","165480","84761","165480","193475","202029","150323","84723","84725","157576","66944","NA","165451","2773","2771","2773","NA","193475","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member6]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","210428","2853","84725","202029","197093","205782","210428","219444","NA","197093","NA","2771","2847","84723","194273","162021","NA","165720","165480","84761","165480","193475","219444","202073","84723","84725","205782","212323","NA","165451","2773","2771","2773","NA","193475","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member6]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","219489","2853","84725","202029","197093","205782","210428","232891","NA","197093","NA","2771","2847","84723","194273","162021","NA","165720","165480","84761","165480","193475","232892","202073","84723","84725","205782","228148","NA","165451","2773","2771","2773","NA","193475","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:28:23","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-114.csv","[member6]","4","3","5","2","6","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","114","even","legacy","[target1]","present","absent","2853","84725","219489","2853","84725","202029","197093","205782","210428","232891","237421","197093","237421","2771","2847","84723","194273","162021","NA","165720","165480","84761","165480","193475","238472","202073","84723","84725","205782","228148","NA","165451","2773","2771","2773","232957","193475","lineup1","no","6","no","1366"
