"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","20","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","0","7","1","1","7","1","0","1","7","13","1","0","1","1","1","1","1","0","0","0","0","7","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member2]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","245090","236114","175626","NA","187197","NA","236114","NA","2448","2501","2505","230582","NA","187197","189285","188994","2583","188994","204048","245090","163932","2505","2509","NA","179138","188969","NA","2449","2448","2449","NA","204048","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","20","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","14","1","0","1","1","1","1","1","0","0","0","0","8","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member3]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","276215","271707","175626","NA","187197","NA","271707","NA","2448","2501","2505","267466","NA","187197","189285","188994","2583","188994","245442","276216","163932","2505","2509","NA","179138","188969","NA","2449","2448","2449","NA","245443","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","30","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","15","1","0","1","1","1","1","1","0","0","0","0","9","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member4]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","302963","297665","175626","NA","187197","NA","297665","NA","2448","2501","2505","295093","NA","187197","189285","188994","2583","188994","276548","302963","163932","2505","2509","NA","179138","188969","NA","2449","2448","2449","NA","276548","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","16","1","0","1","1","1","1","1","0","0","0","0","10","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member5]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","302963","319511","175626","NA","187197","NA","297665","NA","2448","2501","2505","317142","NA","187197","189285","188994","2583","188994","303294","319511","163932","2505","2509","NA","179138","188969","NA","2449","2448","2449","NA","303294","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","302963","333316","175626","NA","187197","NA","297665","NA","2448","2501","2505","331141","NA","187197","189285","188994","2583","188994","319854","333316","163932","2505","2509","NA","179138","188969","NA","2449","2448","2449","NA","319854","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","0","12","2","2","12","2","0","2","12","19","2","0","1","2","2","2","2","0","0","0","0","12","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member1]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","302963","359719","338286","343157","187197","NA","297665","NA","2448","2501","2505","357570","343157","187197","352092","351800","2583","351799","352092","359719","333364","2505","2509","338286","179138","188969","351776","2449","2448","2449","NA","353593","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","20","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","0","13","2","2","13","2","0","2","13","20","2","0","1","2","2","2","2","0","0","0","0","13","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member2]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","385985","382710","338286","343157","187197","NA","382710","NA","2448","2501","2505","376588","343157","187197","352092","351800","2583","351799","360068","385985","333364","2505","2509","338286","179138","188969","351776","2449","2448","2449","NA","360068","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","0","14","2","2","14","2","0","2","14","21","2","0","1","2","2","2","2","0","0","0","0","14","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member3]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","385985","389681","338286","343157","187197","NA","382710","NA","2448","2501","2505","387802","343157","187197","352092","351800","2583","351799","386341","389681","333364","2505","2509","338286","179138","188969","351776","2449","2448","2449","NA","386341","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","0","15","2","2","15","2","0","2","15","22","2","0","1","2","2","2","2","0","0","0","0","15","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member4]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","385985","393451","338286","343157","187197","NA","382710","NA","2448","2501","2505","391206","343157","187197","352092","351800","2583","351799","390016","393451","333364","2505","2509","338286","179138","188969","351776","2449","2448","2449","NA","390016","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","0","16","2","2","16","2","0","2","16","23","2","0","1","2","2","2","2","0","0","0","0","16","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member5]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","385985","397400","338286","343157","187197","NA","382710","NA","2448","2501","2505","394966","343157","187197","352092","351800","2583","351799","393796","397400","333364","2505","2509","338286","179138","188969","351776","2449","2448","2449","NA","393796","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","24","2","0","1","2","2","2","2","0","0","0","0","17","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","175626","2509","NA","385985","400897","338286","343157","187197","NA","382710","NA","2448","2501","2505","399018","343157","187197","352092","351800","2583","351799","397754","400898","333364","2505","2509","338286","179138","188969","351776","2449","2448","2449","NA","397754","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","24","2","0","1","2","2","2","2","0","0","0","0","17","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","406625","2509","NA","385985","400897","403696","406625","416798","NA","382710","NA","2448","2501","2505","399018","343157","187197","352092","351800","2583","351799","397754","416798","400950","2505","2509","403697","411854","188969","351776","2449","2448","2449","NA","397754","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","24","2","0","1","2","2","2","2","0","0","0","0","17","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","416841","2509","NA","385985","400897","403696","406625","423291","NA","382710","NA","2448","2501","2505","399018","343157","187197","352092","351800","2583","351799","397754","423291","400950","2505","2509","403697","418966","188969","351776","2449","2448","2449","NA","397754","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","24","2","0","1","2","2","2","2","0","0","0","0","17","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","5","4","2","1","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target2]","present","absent","2509","NA","416841","2509","NA","385985","400897","403696","406625","423291","NA","382710","NA","2448","2501","2505","399018","343157","187197","352092","351800","2583","351799","397754","423336","400950","2505","2509","403697","418966","188969","351776","2449","2448","2449","NA","397754","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","26","2","1","3","2","2","2","2","0","0","0","0","17","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","1","5","3","2","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target1]","present","absent","2509","423397","416841","2509","423397","385985","400897","403696","406625","423291","NA","382710","NA","2448","2501","423392","399018","343157","187197","352092","351800","2583","351799","397754","423397","400950","423393","423397","403697","418966","188969","351776","2449","2448","2449","NA","397754","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","3","3","2","3","3","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","26","2","1","3","2","2","2","2","0","0","0","0","17","10/06/18 11:32:02","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-86.csv","[member6]","1","5","3","2","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","86","even","legacy","[target1]","present","absent","2509","423397","416841","2509","423397","385985","400897","403696","406625","423291","NA","382710","NA","2448","2501","423392","399018","343157","187197","352092","351800","2583","351799","397754","423436","400950","423393","423397","403697","418966","188969","351776","2449","2448","2449","NA","397754","lineup1","no","6","no","1366"
