"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","0","7","1","1","7","1","0","1","7","13","1","0","1","1","1","1","1","0","0","0","0","7","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member2]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","NA","NA","3318","104659","149339","128979","136129","NA","NA","101126","NA","3252","3310","3313","147474","136129","NA","142548","142097","3392","142097","147021","149339","125020","3313","3318","128979","NA","NA","142072","3253","3252","3253","NA","147021","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","14","1","0","1","1","1","1","1","0","0","0","0","8","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member3]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","NA","NA","3318","104659","152691","128979","136129","NA","NA","101126","NA","3252","3310","3313","150995","136129","NA","142548","142097","3392","142097","149864","152691","125020","3313","3318","128979","NA","NA","142072","3253","3252","3253","NA","149864","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","100","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","15","1","0","1","1","1","1","1","0","0","0","0","9","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member4]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","NA","NA","3318","162713","159571","128979","136129","NA","NA","159571","NA","3252","3310","3313","156653","136129","NA","142548","142097","3392","142097","153214","162713","125020","3313","3318","128979","NA","NA","142072","3253","3252","3253","NA","153214","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","16","1","0","1","1","1","1","1","0","0","0","0","10","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member5]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","NA","NA","3318","162713","166143","128979","136129","NA","NA","159571","NA","3252","3310","3313","164113","136129","NA","142548","142097","3392","142097","163229","166143","125020","3313","3318","128979","NA","NA","142072","3253","3252","3253","NA","163229","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","NA","NA","3318","162713","169354","128979","136129","NA","NA","159571","NA","3252","3310","3313","167665","136129","NA","142548","142097","3392","142097","166652","169354","125020","3313","3318","128979","NA","NA","142072","3253","3252","3253","NA","166652","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","174261","NA","3318","162713","169354","172318","174261","183269","NA","159571","NA","3252","3310","3313","167665","136129","NA","142548","142097","3392","142097","166652","183270","169406","3313","3318","172318","177122","NA","142072","3253","3252","3253","NA","166652","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","2","5","6","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target2]","absent","present","NA","3318","183316","NA","3318","162713","169354","172318","174261","188003","NA","159571","NA","3252","3310","3313","167665","136129","NA","142548","142097","3392","142097","166652","188003","169406","3313","3318","172318","184205","NA","142072","3253","3252","3253","NA","166652","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","162713","169354","172318","174261","188003","NA","159571","NA","3252","3310","188073","167665","136129","NA","142548","142097","3392","142097","166652","188075","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","166652","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member1]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","162713","197455","172318","174261","188003","NA","159571","NA","3252","3310","188073","195356","136129","NA","188618","188132","188105","188132","188617","197455","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","190426","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member2]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","162713","201801","172318","174261","188003","NA","159571","NA","3252","3310","188073","200083","136129","NA","188618","188132","188105","188132","197963","201801","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","197963","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member3]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","162713","213089","172318","174261","188003","NA","159571","NA","3252","3310","188073","210822","136129","NA","188618","188132","188105","188132","202317","213089","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","202317","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","90","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member4]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","226762","222844","172318","174261","188003","NA","222844","NA","3252","3310","188073","221081","136129","NA","188618","188132","188105","188132","213609","226762","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","213609","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member5]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","226762","240065","172318","174261","188003","NA","222844","NA","3252","3310","188073","237794","136129","NA","188618","188132","188105","188132","227275","240065","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","227276","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","183316","188075","3318","226762","247049","172318","174261","188003","NA","222844","NA","3252","3310","188073","245109","136129","NA","188618","188132","188105","188132","240581","247049","169406","188073","188075","172318","184205","NA","142072","3253","3252","3253","NA","240581","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","251956","188075","3318","226762","247049","249995","251956","258010","NA","222844","NA","3252","3310","188073","245109","136129","NA","188618","188132","188105","188132","240581","258010","247084","188073","188075","249995","253916","NA","142072","3253","3252","3253","NA","240581","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/10/18 12:27:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","Yes","One","No","legacy","12.15pm","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-104.csv","[member6]","3","4","5","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","104","even","legacy","[target1]","absent","present","188075","3318","251956","188075","3318","226762","247049","249995","251956","258010","264705","222844","264705","3252","3310","188073","245109","136129","NA","188618","188132","188105","188132","240581","265676","247084","188073","188075","249995","253916","NA","142072","3253","3252","3253","258079","240581","lineup1","no","6","no","1366"
