"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member1]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","106915","162308","123890","128135","150561","NA","100252","NA","3610","3666","150632","159357","NA","NA","151185","150695","150669","150695","151185","162308","116033","150632","150634","123890","145889","NA","NA","3612","3610","3612","NA","153281","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member2]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","106915","165871","123890","128135","150561","NA","100252","NA","3610","3666","150632","163846","NA","NA","151185","150695","150669","150695","162823","165871","116033","150632","150634","123890","145889","NA","NA","3612","3610","3612","NA","162823","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","30","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member3]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","185090","178426","123890","128135","150561","NA","178426","NA","3610","3666","150632","174647","NA","NA","151185","150695","150669","150695","166386","185090","116033","150632","150634","123890","145889","NA","NA","3612","3610","3612","NA","166386","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member4]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","185090","190956","123890","128135","150561","NA","178426","NA","3610","3666","150632","188046","NA","NA","151185","150695","150669","150695","185572","190956","116033","150632","150634","123890","145889","NA","NA","3612","3610","3612","NA","185572","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member5]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","185090","195619","123890","128135","150561","NA","178426","NA","3610","3666","150632","193725","NA","NA","151185","150695","150669","150695","191499","195619","116033","150632","150634","123890","145889","NA","NA","3612","3610","3612","NA","191499","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member6]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","205737","201443","123890","128135","150561","NA","201443","NA","3610","3666","150632","198886","NA","NA","151185","150695","150669","150695","196153","205737","116033","150632","150634","123890","145889","NA","NA","3612","3610","3612","NA","196154","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member1]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","205737","230537","208073","211976","150561","NA","201443","NA","3610","3666","150632","226559","211976","NA","217091","216608","150669","216607","217091","230537","205792","150632","150634","208073","145889","NA","216581","3612","3610","3612","NA","218741","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member2]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","205737","234883","208073","211976","150561","NA","201443","NA","3610","3666","150632","232348","211976","NA","217091","216608","150669","216607","231045","234883","205792","150632","150634","208073","145889","NA","216581","3612","3610","3612","NA","231045","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member3]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","205737","243587","208073","211976","150561","NA","201443","NA","3610","3666","150632","241324","211976","NA","217091","216608","150669","216607","235383","243587","205792","150632","150634","208073","145889","NA","216581","3612","3610","3612","NA","235384","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member4]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","205737","247014","208073","211976","150561","NA","201443","NA","3610","3666","150632","245143","211976","NA","217091","216608","150669","216607","244084","247014","205792","150632","150634","208073","145889","NA","216581","3612","3610","3612","NA","244084","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member5]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","205737","250735","208073","211976","150561","NA","201443","NA","3610","3666","150632","248695","211976","NA","217091","216608","150669","216607","247532","250735","205792","150632","150634","208073","145889","NA","216581","3612","3610","3612","NA","247532","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member6]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","128135","3672","150634","260598","255888","208073","211976","150561","NA","255888","NA","3610","3666","150632","253663","211976","NA","217091","216608","150669","216607","251279","260598","205792","150632","150634","208073","145889","NA","216581","3612","3610","3612","NA","251280","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member6]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","265571","3672","150634","260598","255888","263438","265570","279164","NA","255888","NA","3610","3666","150632","253663","211976","NA","217091","216608","150669","216607","251279","279164","260655","150632","150634","263438","272702","NA","216581","3612","3610","3612","NA","251280","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member6]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","279225","3672","150634","260598","255888","263438","265570","286577","NA","255888","NA","3610","3666","150632","253663","211976","NA","217091","216608","150669","216607","251279","286577","260655","150632","150634","263438","283659","NA","216581","3612","3610","3612","NA","251280","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:58:29","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","Yes","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-118.csv","[member6]","2","4","1","3","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","118","even","legacy","[target2]","absent","present","3672","150634","279225","3672","150634","260598","255888","263438","265570","286577","290925","255888","290925","3610","3666","150632","253663","211976","NA","217091","216608","150669","216607","251279","292270","260655","150632","150634","263438","283659","NA","216581","3612","3610","3612","286646","251280","lineup1","no","6","no","1366"
