"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","Not sure","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member3]","2","5","6","4","1","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target1]","present","absent","NA","3593","NA","NA","3593","NA","310845","214390","232899","NA","NA","NA","NA","3535","3587","3591","279649","232899","NA","243876","243397","3640","243397","266692","310845","200085","3591","3593","214390","NA","NA","243369","3537","3535","3537","NA","266692","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member4]","2","5","6","4","1","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target1]","present","absent","NA","3593","NA","NA","3593","329598","320559","214390","232899","NA","NA","320559","NA","3535","3587","3591","312843","232899","NA","243876","243397","3640","243397","311372","329598","200085","3591","3593","214390","NA","NA","243369","3537","3535","3537","NA","311372","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member5]","2","5","6","4","1","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target1]","present","absent","NA","3593","NA","NA","3593","329598","348002","214390","232899","NA","NA","320559","NA","3535","3587","3591","343887","232899","NA","243876","243397","3640","243397","330109","348002","200085","3591","3593","214390","NA","NA","243369","3537","3535","3537","NA","330109","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","6","4","1","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target1]","present","absent","NA","3593","NA","NA","3593","329598","354088","214390","232899","NA","NA","320559","NA","3535","3587","3591","352031","232899","NA","243876","243397","3640","243397","348540","354088","200085","3591","3593","214390","NA","NA","243369","3537","3535","3537","NA","348540","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","6","4","1","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target1]","present","absent","NA","3593","362841","NA","3593","329598","354088","358783","362841","372370","NA","320559","NA","3535","3587","3591","352031","232899","NA","243876","243397","3640","243397","348540","372370","354142","3591","3593","358783","365962","NA","243369","3537","3535","3537","NA","348540","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","male","650","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","6","4","1","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target1]","present","absent","NA","3593","372422","NA","3593","329598","354088","358783","362841","379744","NA","320559","NA","3535","3587","3591","352031","232899","NA","243876","243397","3640","243397","348540","379744","354142","3591","3593","358783","375904","NA","243369","3537","3535","3537","NA","348540","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","354088","358783","362841","379744","NA","320559","NA","3535","3587","379812","352031","232899","NA","243876","243397","3640","243397","348540","379815","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","348540","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member1]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","386209","358783","362841","379744","NA","320559","NA","3535","3587","379812","383633","232899","NA","380364","379885","379856","379885","380364","386209","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","382001","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member2]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","401642","358783","362841","379744","NA","320559","NA","3535","3587","379812","398981","232899","NA","380364","379885","379856","379885","386754","401642","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","386755","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member3]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","405057","358783","362841","379744","NA","320559","NA","3535","3587","379812","403214","232899","NA","380364","379885","379856","379885","402147","405058","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","402147","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member4]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","418245","358783","362841","379744","NA","320559","NA","3535","3587","379812","415785","232899","NA","380364","379885","379856","379885","405574","418245","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","405574","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member5]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","422153","358783","362841","379744","NA","320559","NA","3535","3587","379812","419582","232899","NA","380364","379885","379856","379885","418727","422153","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","418728","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","372422","379815","3593","329598","436593","358783","362841","379744","NA","320559","NA","3535","3587","379812","434695","232899","NA","380364","379885","379856","379885","422653","436593","354142","379812","379815","358783","375904","NA","243369","3537","3535","3537","NA","422653","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","439399","379815","3593","329598","436593","439399","362841","449154","NA","320559","NA","3535","3587","379812","434695","232899","NA","380364","379885","379856","379885","422653","449154","436669","379812","379815","358783","442110","NA","243369","3537","3535","3537","NA","422653","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:41:13","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26","no","mono","no","24","no","black","no","yes","female","650","No","No","no","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/Sat 10 Nov FB 1.26/subject-115.csv","[member6]","2","5","3","7","4","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","115","odd","legacy","[target2]","present","absent","379815","3593","439399","379815","3593","329598","436593","439399","362841","449154","455658","320559","455658","3535","3587","379812","434695","232899","NA","380364","379885","379856","379885","422653","469573","436669","379812","379815","358783","442110","NA","243369","3537","3535","3537","449211","422653","lineup1","no","6","no","1366"
