"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","0","2","2","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","11","0","1","2","0","0","0","0","0","0","0","0","5","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member6]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","100662","111518","118176","122988","146057","NA","89730","NA","2495","2559","146132","109512","NA","NA","3215","2696","2666","2696","107894","146134","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","107894","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","13","1","1","2","1","1","1","1","0","0","0","0","6","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member1]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","100662","179209","118176","122988","146057","NA","89730","NA","2495","2559","146132","174953","NA","NA","146571","146199","146169","146199","146570","179209","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","148537","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","14","1","1","2","1","1","1","1","0","0","0","0","7","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member2]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","100662","184372","118176","122988","146057","NA","89730","NA","2495","2559","146132","182528","NA","NA","146571","146199","146169","146199","179614","184372","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","179614","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","2","2","1","2","2","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","15","1","1","2","1","1","1","1","0","0","0","0","8","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member3]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","210332","204830","118176","122988","146057","NA","204830","NA","2495","2559","146132","202327","NA","NA","146571","146199","146169","146199","184769","210332","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","184769","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","16","1","1","2","1","1","1","1","0","0","0","0","9","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member4]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","210332","225779","118176","122988","146057","NA","204830","NA","2495","2559","146132","222681","NA","NA","146571","146199","146169","146199","210747","225779","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","210747","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","17","1","1","2","1","1","1","1","0","0","0","0","10","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member5]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","210332","229856","118176","122988","146057","NA","204830","NA","2495","2559","146132","227855","NA","NA","146571","146199","146169","146199","226274","229856","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","226274","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","20","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member6]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","251491","248296","118176","122988","146057","NA","248296","NA","2495","2559","146132","243602","NA","NA","146571","146199","146169","146199","230265","251491","111557","146132","146134","118176","130322","NA","NA","2497","2495","2497","NA","230265","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member1]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","251491","286530","256954","260105","146057","NA","248296","NA","2495","2559","146132","283847","260106","NA","267400","267027","146169","267027","267400","286530","251542","146132","146134","256955","130322","NA","266998","2497","2495","2497","NA","269541","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member2]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","251491","290721","256954","260105","146057","NA","248296","NA","2495","2559","146132","288928","260106","NA","267400","267027","146169","267027","286935","290721","251542","146132","146134","256955","130322","NA","266998","2497","2495","2497","NA","286935","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member3]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","299473","295367","256954","260105","146057","NA","295367","NA","2495","2559","146132","292971","260106","NA","267400","267027","146169","267027","291128","299473","251542","146132","146134","256955","130322","NA","266998","2497","2495","2497","NA","291128","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member4]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","299473","305227","256954","260105","146057","NA","295367","NA","2495","2559","146132","302392","260106","NA","267400","267027","146169","267027","299884","305227","251542","146132","146134","256955","130322","NA","266998","2497","2495","2497","NA","299884","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member5]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","299473","311915","256954","260105","146057","NA","295367","NA","2495","2559","146132","306919","260106","NA","267400","267027","146169","267027","305637","311915","251542","146132","146134","256955","130322","NA","266998","2497","2495","2497","NA","305637","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member6]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","122988","146134","2566","299473","316988","256954","260105","146057","NA","295367","NA","2495","2559","146132","314199","260106","NA","267400","267027","146169","267027","312321","316988","251542","146132","146134","256955","130322","NA","266998","2497","2495","2497","NA","312321","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member6]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","322424","146134","2566","299473","316988","320330","322424","332148","NA","295367","NA","2495","2559","146132","314199","260106","NA","267400","267027","146169","267027","312321","332148","317038","146132","146134","320330","324302","NA","266998","2497","2495","2497","NA","312321","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member6]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","332206","146134","2566","299473","316988","320330","322424","341743","NA","295367","NA","2495","2559","146132","314199","260106","NA","267400","267027","146169","267027","312321","341743","317038","146132","146134","320330","334916","NA","266998","2497","2495","2497","NA","312321","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","10/06/18 11:02:34","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-71.csv","[member6]","4","2","7","3","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","71","odd","legacy","[target2]","present","absent","146134","2566","332206","146134","2566","299473","316988","320330","322424","341743","346289","295367","346289","2495","2559","146132","314199","260106","NA","267400","267027","146169","267027","312321","347735","317038","146132","146134","320330","334916","NA","266998","2497","2495","2497","341809","312321","lineup1","no","6","no","1366"
