"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member1]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","162828","2586","173342","NA","198696","162827","NA","173253","NA","NA","NA","2505","2579","173340","196419","NA","NA","173774","173408","173378","173408","173774","198696","157913","173340","173342","NA","168845","NA","NA","2507","2505","2507","NA","177318","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member2]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","162828","2586","173342","NA","204165","162827","NA","173253","NA","NA","NA","2505","2579","173340","201347","NA","NA","173774","173408","173378","173408","199107","204165","157913","173340","173342","NA","168845","NA","NA","2507","2505","2507","NA","199107","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member3]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","162828","2586","173342","NA","208087","162827","NA","173253","NA","NA","NA","2505","2579","173340","206097","NA","NA","173774","173408","173378","173408","204593","208087","157913","173340","173342","NA","168845","NA","NA","2507","2505","2507","NA","204593","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member4]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","162828","2586","173342","NA","212188","162827","NA","173253","NA","NA","NA","2505","2579","173340","209616","NA","NA","173774","173408","173378","173408","208496","212188","157913","173340","173342","NA","168845","NA","NA","2507","2505","2507","NA","208496","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member5]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","162828","2586","173342","NA","220011","162827","NA","173253","NA","NA","NA","2505","2579","173340","217537","NA","NA","173774","173408","173378","173408","212598","220011","157913","173340","173342","NA","168845","NA","NA","2507","2505","2507","NA","212598","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","12","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member6]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","162828","2586","173342","NA","233322","162827","NA","173253","NA","NA","NA","2505","2579","173340","233327","NA","NA","173774","173408","173378","173408","220438","238303","157913","173340","173342","NA","168845","NA","NA","2507","2505","2507","NA","220438","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","13","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member1]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","244460","2586","173342","286857","279176","244460","NA","252583","NA","279176","NA","2505","2579","173340","276485","NA","252583","260882","260507","173378","260507","260882","286857","238355","173340","173342","NA","247148","260477","NA","2507","2505","2507","NA","262134","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","14","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member2]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","244460","2586","173342","286857","302341","244460","NA","252583","NA","279176","NA","2505","2579","173340","298841","NA","252583","260882","260507","173378","260507","287271","302341","238355","173340","173342","NA","247148","260477","NA","2507","2505","2507","NA","287271","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","15","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member3]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","244460","2586","173342","286857","316912","244460","NA","252583","NA","279176","NA","2505","2579","173340","314457","NA","252583","260882","260507","173378","260507","302758","316913","238355","173340","173342","NA","247148","260477","NA","2507","2505","2507","NA","302758","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","16","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member4]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","244460","2586","173342","286857","353882","244460","NA","252583","NA","279176","NA","2505","2579","173340","351041","NA","252583","260882","260507","173378","260507","317327","353882","238355","173340","173342","NA","247148","260477","NA","2507","2505","2507","NA","317327","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","17","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member5]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","244460","2586","173342","286857","373588","244460","NA","252583","NA","279176","NA","2505","2579","173340","370721","NA","252583","260882","260507","173378","260507","354293","373588","238355","173340","173342","NA","247148","260477","NA","2507","2505","2507","NA","354293","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","18","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member6]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","244460","2586","173342","286857","390096","244460","NA","252583","NA","279176","NA","2505","2579","173340","387823","NA","252583","260882","260507","173378","260507","374001","390097","238355","173340","173342","NA","247148","260477","NA","2507","2505","2507","NA","374001","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","18","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member6]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","399600","2586","173342","286857","390096","394614","399599","409492","NA","279176","NA","2505","2579","173340","387823","NA","252583","260882","260507","173378","260507","374001","409492","390143","173340","173342","394614","402717","260477","NA","2507","2505","2507","NA","374001","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","18","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member6]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","399600","2586","173342","286857","390096","394614","399599","409492","NA","279176","NA","2505","2579","173340","387823","NA","252583","260882","260507","173378","260507","374001","409548","390143","173340","173342","394614","402717","260477","NA","2507","2505","2507","NA","374001","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","18","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 11:13:15","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-73.csv","[member6]","5","1","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","[target1]","present","absent","2586","173342","399600","2586","173342","286857","390096","394614","399599","409492","413783","279176","413783","2505","2579","173340","387823","NA","252583","260882","260507","173378","260507","374001","414930","390143","173340","173342","394614","402717","260477","NA","2507","2505","2507","409606","374001","lineup1","no","6","no","1366"
