"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member3]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target1]","absent","present","2613","NA","187201","2613","NA","261544","286864","187201","NA","218788","NA","251996","NA","2549","2608","2611","279161","NA","218788","229617","229194","2657","229194","262052","286864","168940","2611","2613","NA","211563","229164","NA","2550","2549","2550","NA","262053","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member4]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target1]","absent","present","2613","NA","187201","2613","NA","261544","291870","187201","NA","218788","NA","251996","NA","2549","2608","2611","288594","NA","218788","229617","229194","2657","229194","287353","291870","168940","2611","2613","NA","211563","229164","NA","2550","2549","2550","NA","287354","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member5]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target1]","absent","present","2613","NA","187201","2613","NA","261544","299167","187201","NA","218788","NA","251996","NA","2549","2608","2611","295633","NA","218788","229617","229194","2657","229194","292359","299167","168940","2611","2613","NA","211563","229164","NA","2550","2549","2550","NA","292360","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target1]","absent","present","2613","NA","187201","2613","NA","261544","308633","187201","NA","218788","NA","251996","NA","2549","2608","2611","304835","NA","218788","229617","229194","2657","229194","299636","308633","168940","2611","2613","NA","211563","229164","NA","2550","2549","2550","NA","299636","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target1]","absent","present","2613","NA","337009","2613","NA","261544","308633","315218","337009","346397","NA","251996","NA","2549","2608","2611","304835","NA","218788","229617","229194","2657","229194","299636","346397","308683","2611","2613","315218","340222","229164","NA","2550","2549","2550","NA","299636","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member6]","2","5","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target1]","absent","present","2613","NA","337009","2613","NA","261544","308633","315218","337009","346397","NA","251996","NA","2549","2608","2611","304835","NA","218788","229617","229194","2657","229194","299636","346439","308683","2611","2613","315218","340222","229164","NA","2550","2549","2550","NA","299636","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member6]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","308633","315218","337009","346397","NA","251996","NA","2549","2608","346504","304835","NA","218788","229617","229194","2657","229194","299636","346507","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","299636","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member1]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","363752","315218","337009","346397","NA","251996","NA","2549","2608","346504","359763","NA","218788","347016","346574","346545","346574","347015","363752","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","353961","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member2]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","393242","315218","337009","346397","NA","251996","NA","2549","2608","346504","388043","NA","218788","347016","346574","346545","346574","364237","393242","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","364237","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member3]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","400159","315218","337009","346397","NA","251996","NA","2549","2608","346504","397241","NA","218788","347016","346574","346545","346574","393734","400159","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","393734","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member4]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","407557","315218","337009","346397","NA","251996","NA","2549","2608","346504","404195","NA","218788","347016","346574","346545","346574","400646","407557","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","400646","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member5]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","420276","315218","337009","346397","NA","251996","NA","2549","2608","346504","415839","NA","218788","347016","346574","346545","346574","408044","420276","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","408044","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member6]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","337009","2613","346507","261544","447720","315218","337009","346397","NA","251996","NA","2549","2608","346504","440387","NA","218788","347016","346574","346545","346574","420767","447720","308683","346504","346507","315218","340222","229164","NA","2550","2549","2550","NA","420768","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member1]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","454330","2613","346507","261544","486826","454330","337009","470551","NA","251996","NA","2549","2608","346504","483214","NA","470551","474984","474546","346545","474546","474984","486826","447771","346504","346507","315218","465703","474517","NA","2550","2549","2550","NA","476472","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","3","1","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member2]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","454330","2613","346507","520855","515842","454330","337009","470551","NA","515842","NA","2549","2608","346504","510764","NA","470551","474984","474546","346545","474546","487294","520856","447771","346504","346507","315218","465703","474517","NA","2550","2549","2550","NA","487295","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","12/01/18 13:08:50","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.23/subject-127.csv","[member3]","3","5","4","2","1","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","127","odd","legacy","[target2]","absent","present","2613","346507","454330","2613","346507","520855","530991","454330","337009","470551","NA","515842","NA","2549","2608","346504","527571","NA","470551","474984","474546","346545","474546","521343","530992","447771","346504","346507","315218","465703","474517","NA","2550","2549","2550","NA","521343","lineup1","no","3","no","1366"
