"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member3]","3","2","1","4","5","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target2]","absent","present","NA","3426","NA","3426","205307","249316","217084","221882","NA","NA","201495","NA","3348","3419","3423","246594","221883","NA","225146","224139","3466","224139","244773","249316","212425","3423","3425","217084","NA","NA","224116","3349","3348","3349","NA","244773","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member4]","3","2","1","4","5","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target2]","absent","present","NA","3426","NA","3426","205307","267107","217084","221882","NA","NA","201495","NA","3348","3419","3423","262757","221883","NA","225146","224139","3466","224139","250368","267107","212425","3423","3425","217084","NA","NA","224116","3349","3348","3349","NA","250368","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","0","0","1","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member5]","3","2","1","4","5","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target2]","absent","present","NA","3426","NA","3426","277066","272876","217084","221882","NA","NA","272876","NA","3348","3419","3423","270277","221883","NA","225146","224139","3466","224139","268119","277066","212425","3423","3425","217084","NA","NA","224116","3349","3348","3349","NA","268119","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member6]","3","2","1","4","5","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target2]","absent","present","NA","3426","NA","3426","277066","287640","217084","221882","NA","NA","272876","NA","3348","3419","3423","284497","221883","NA","225146","224139","3466","224139","278107","287640","212425","3423","3425","217084","NA","NA","224116","3349","3348","3349","NA","278107","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member6]","3","2","1","4","5","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target2]","absent","present","NA","3426","295605","3426","277066","287640","291701","295605","304106","NA","272876","NA","3348","3419","3423","284497","221883","NA","225146","224139","3466","224139","278107","304107","287685","3423","3425","291701","297208","NA","224116","3349","3348","3349","NA","278107","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member6]","3","2","1","4","5","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target2]","absent","present","NA","3426","304174","3426","277066","287640","291701","295605","312194","NA","272876","NA","3348","3419","3423","284497","221883","NA","225146","224139","3466","224139","278107","312195","287685","3423","3425","291701","307895","NA","224116","3349","3348","3349","NA","278107","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member6]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","277066","287640","291701","295605","312194","NA","272876","NA","3348","3419","312257","284497","221883","NA","225146","224139","3466","224139","278107","312259","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","278107","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member1]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","277066","321802","291701","295605","312194","NA","272876","NA","3348","3419","312257","317840","221883","NA","313302","312320","312297","312320","313302","321802","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","315728","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member2]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","277066","333100","291701","295605","312194","NA","272876","NA","3348","3419","312257","330472","221883","NA","313302","312320","312297","312320","322893","333100","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","322893","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","2","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member3]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","346779","341085","291701","295605","312194","NA","341085","NA","3348","3419","312257","338621","221883","NA","313302","312320","312297","312320","334158","346779","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","334158","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","2","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member4]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","362302","358878","291701","295605","312194","NA","358878","NA","3348","3419","312257","356039","221883","NA","313302","312320","312297","312320","347819","362302","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","347819","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member5]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","362302","367287","291701","295605","312194","NA","358878","NA","3348","3419","312257","364909","221883","NA","313302","312320","312297","312320","363380","367287","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","363380","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member6]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","362302","379946","291701","295605","312194","NA","358878","NA","3348","3419","312257","376967","221883","NA","313302","312320","312297","312320","368369","379946","287685","312257","312259","291701","307895","NA","224116","3349","3348","3349","NA","368369","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member1]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","362302","401583","383763","386438","312194","NA","358878","NA","3348","3419","312257","398933","386438","NA","389056","388068","312297","388068","389056","401583","379993","312257","312259","383763","307895","NA","388041","3349","3348","3349","NA","390717","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","80","relative","1","1","3","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member2]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","411171","407013","383763","386438","312194","NA","407013","NA","3348","3419","312257","404134","386438","NA","389056","388068","312297","388068","402688","411171","379993","312257","312259","383763","307895","NA","388041","3349","3348","3349","NA","402688","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member3]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","411171","430277","383763","386438","312194","NA","407013","NA","3348","3419","312257","419460","386438","NA","389056","388068","312297","388068","412223","430277","379993","312257","312259","383763","307895","NA","388041","3349","3348","3349","NA","412223","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","21","21","3","3","3","0","21","0","0","0","1","21","3","3","21","3","1","3","21","29","3","1","1","3","3","3","3","0","0","0","0","21","11/04/17 13:59:11","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Full Body Video 0411","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Full Body Video 0411/subject-27.csv","[member4]","5","7","1","3","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","27","odd","legacy","[target1]","absent","present","312259","3426","304174","3426","411171","439095","383763","386438","312194","NA","407013","NA","3348","3419","312257","436293","386438","NA","389056","388068","312297","388068","431326","439095","379993","312257","312259","383763","307895","NA","388041","3349","3348","3349","NA","431326","lineup1","no","4","no","1366"
