"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member1]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","103669","147031","121675","126806","138561","NA","96723","NA","2689","2764","138629","144805","NA","NA","139696","138698","138672","138697","139696","147031","117949","138629","138631","121675","130583","NA","NA","2691","2689","2691","NA","143156","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member2]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","103669","156940","121675","126806","138561","NA","96723","NA","2689","2764","138629","154273","NA","NA","139696","138698","138672","138697","148110","156940","117949","138629","138631","121675","130583","NA","NA","2691","2689","2691","NA","148111","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member3]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","103669","169387","121675","126806","138561","NA","96723","NA","2689","2764","138629","165610","NA","NA","139696","138698","138672","138697","158003","169387","117949","138629","138631","121675","130583","NA","NA","2691","2689","2691","NA","158003","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member4]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","182666","176867","121675","126806","138561","NA","176867","NA","2689","2764","138629","174732","NA","NA","139696","138698","138672","138697","170457","182666","117949","138629","138631","121675","130583","NA","NA","2691","2689","2691","NA","170457","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member5]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","194889","188309","121675","126806","138561","NA","188309","NA","2689","2764","138629","186080","NA","NA","139696","138698","138672","138697","183776","194889","117949","138629","138631","121675","130583","NA","NA","2691","2689","2691","NA","183776","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member6]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","194889","200016","121675","126806","138561","NA","188309","NA","2689","2764","138629","198156","NA","NA","139696","138698","138672","138697","195944","200017","117949","138629","138631","121675","130583","NA","NA","2691","2689","2691","NA","195944","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member1]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","194889","230319","203784","207968","138561","NA","188309","NA","2689","2764","138629","228026","207969","NA","221751","220760","138672","220759","221751","230319","200065","138629","138631","203785","130583","NA","220734","2691","2689","2691","NA","223744","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member2]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","194889","235140","203784","207968","138561","NA","188309","NA","2689","2764","138629","233132","207969","NA","221751","220760","138672","220759","231389","235140","200065","138629","138631","203785","130583","NA","220734","2691","2689","2691","NA","231390","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member3]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","194889","240463","203784","207968","138561","NA","188309","NA","2689","2764","138629","238406","207969","NA","221751","220760","138672","220759","236223","240463","200065","138629","138631","203785","130583","NA","220734","2691","2689","2691","NA","236223","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member4]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","252177","248285","203784","207968","138561","NA","248285","NA","2689","2764","138629","245612","207969","NA","221751","220760","138672","220759","241537","252177","200065","138629","138631","203785","130583","NA","220734","2691","2689","2691","NA","241537","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member5]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","252177","259447","203784","207968","138561","NA","248285","NA","2689","2764","138629","257667","207969","NA","221751","220760","138672","220759","253286","259447","200065","138629","138631","203785","130583","NA","220734","2691","2689","2691","NA","253287","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member6]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","126806","2770","138631","252177","263603","203784","207968","138561","NA","248285","NA","2689","2764","138629","261778","207969","NA","221751","220760","138672","220759","260506","263603","200065","138629","138631","203785","130583","NA","220734","2691","2689","2691","NA","260507","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member6]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","269457","2770","138631","252177","263603","266799","269457","277137","NA","248285","NA","2689","2764","138629","261778","207969","NA","221751","220760","138672","220759","260506","277138","263652","138629","138631","266799","273268","NA","220734","2691","2689","2691","NA","260507","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member6]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","277179","2770","138631","252177","263603","266799","269457","295929","NA","248285","NA","2689","2764","138629","261778","207969","NA","221751","220760","138672","220759","260506","295929","263652","138629","138631","266799","287374","NA","220734","2691","2689","2691","NA","260507","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:18:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-48.csv","[member6]","5","2","3","1","4","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","48","even","legacy","[target2]","absent","present","2770","138631","277179","2770","138631","252177","263603","266799","269457","295929","318817","248285","318817","2689","2764","138629","261778","207969","NA","221751","220760","138672","220759","260506","320071","263652","138629","138631","266799","287374","NA","220734","2691","2689","2691","295995","260507","lineup1","no","6","no","1366"
