"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member1]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","NA","228957","189671","NA","200944","NA","NA","NA","2503","2556","201024","226649","NA","NA","202031","201093","201068","201093","202031","228957","183956","201024","201027","NA","197986","NA","NA","2504","2503","2504","NA","206291","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member2]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","NA","265727","189671","NA","200944","NA","NA","NA","2503","2556","201024","262683","NA","NA","202031","201093","201068","201093","229979","265727","183956","201024","201027","NA","197986","NA","NA","2504","2503","2504","NA","229979","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member3]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","NA","288769","189671","NA","200944","NA","NA","NA","2503","2556","201024","286262","NA","NA","202031","201093","201068","201093","266761","288769","183956","201024","201027","NA","197986","NA","NA","2504","2503","2504","NA","266761","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member4]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","335592","327061","189671","NA","200944","NA","327062","NA","2503","2556","201024","325123","NA","NA","202031","201093","201068","201093","289781","335592","183956","201024","201027","NA","197986","NA","NA","2504","2503","2504","NA","289782","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member5]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","371158","367661","189671","NA","200944","NA","367661","NA","2503","2556","201024","364956","NA","NA","202031","201093","201068","201093","336598","371158","183956","201024","201027","NA","197986","NA","NA","2504","2503","2504","NA","336598","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member6]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","371158","384413","189671","NA","200944","NA","367661","NA","2503","2556","201024","382662","NA","NA","202031","201093","201068","201093","372137","384413","183956","201024","201027","NA","197986","NA","NA","2504","2503","2504","NA","372137","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member1]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","371158","428120","389317","396540","200944","NA","367661","NA","2503","2556","201024","425990","396540","NA","401137","400192","201068","400192","401137","428121","384458","201024","201027","389317","197986","NA","400167","2504","2503","2504","NA","406229","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","100","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member2]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","448454","443783","389317","396540","200944","NA","443783","NA","2503","2556","201024","441675","396540","NA","401137","400192","201068","400192","429152","448454","384458","201024","201027","389317","197986","NA","400167","2504","2503","2504","NA","429152","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member3]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","448454","464304","389317","396540","200944","NA","443783","NA","2503","2556","201024","462197","396540","NA","401137","400192","201068","400192","449462","464304","384458","201024","201027","389317","197986","NA","400167","2504","2503","2504","NA","449462","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member4]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","448454","471646","389317","396540","200944","NA","443783","NA","2503","2556","201024","469724","396540","NA","401137","400192","201068","400192","465324","471646","384458","201024","201027","389317","197986","NA","400167","2504","2503","2504","NA","465324","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member5]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","448454","486142","389317","396540","200944","NA","443783","NA","2503","2556","201024","484035","396540","NA","401137","400192","201068","400192","472646","486142","384458","201024","201027","389317","197986","NA","400167","2504","2503","2504","NA","472646","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member6]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","189671","201027","2563","448454","490285","389317","396540","200944","NA","443783","NA","2503","2556","201024","488279","396540","NA","401137","400192","201068","400192","487109","490285","384458","201024","201027","389317","197986","NA","400167","2504","2503","2504","NA","487109","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member6]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","494915","201027","2563","448454","490285","493197","494914","500535","NA","443783","NA","2503","2556","201024","488279","396540","NA","401137","400192","201068","400192","487109","500535","490330","201024","201027","493197","498138","NA","400167","2504","2503","2504","NA","487109","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member6]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","500580","201027","2563","448454","490285","493197","494914","503181","NA","443783","NA","2503","2556","201024","488279","396540","NA","401137","400192","201068","400192","487109","503181","490330","201024","201027","493197","501708","NA","400167","2504","2503","2504","NA","487109","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 12:16:07","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/1.27 - Full Body Video","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","11am","5","0","C:/Users/standalone/Desktop/1.27 - Full Body Video/subject-40.csv","[member6]","4","5","3","1","7","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","40","even","legacy","[target1]","absent","present","201027","2563","500580","201027","2563","448454","490285","493197","494914","503181","508588","443783","508588","2503","2556","201024","488279","396540","NA","401137","400192","201068","400192","487109","509702","490330","201024","201027","493197","501708","NA","400167","2504","2503","2504","503242","487109","lineup1","no","6","no","1366"
